127.0.0.1, 2014-05-31 20:15:49, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.096000
127.0.0.1, 2014-05-31 20:15:49, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.152000
127.0.0.1, 2014-05-31 20:16:07, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-05-31 20:16:09, GET, /pulse/test/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-05-31 20:16:20, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-31 20:16:21, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2014-05-31 20:16:23, GET, /admin/default/index, HTTP/1.1, 200, 0.081000
127.0.0.1, 2014-05-31 20:16:23, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-05-31 20:16:23, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-05-31 20:16:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:16:25, POST, /admin/default/index, HTTP/1.1, 303, 0.080000
127.0.0.1, 2014-05-31 20:16:25, GET, /admin/default/site, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-05-31 20:16:25, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-05-31 20:16:25, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-31 20:16:25, POST, /admin/default/check_version, HTTP/1.1, 200, 0.347000
127.0.0.1, 2014-05-31 20:16:26, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-31 20:16:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:16:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:16:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:16:29, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.264000
127.0.0.1, 2014-05-31 20:16:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:16:34, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.066000
127.0.0.1, 2014-05-31 20:16:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:16:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2014-05-31 20:16:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.130000
127.0.0.1, 2014-05-31 20:16:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.130000
127.0.0.1, 2014-05-31 20:16:34, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.171000
127.0.0.1, 2014-05-31 20:16:34, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-05-31 20:16:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014000
127.0.0.1, 2014-05-31 20:16:36, GET, /pulse/test/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-05-31 20:16:36, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2014-05-31 20:16:39, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-05-31 20:16:39, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-05-31 20:16:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:16:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-05-31 20:16:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-05-31 20:16:39, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.136000
127.0.0.1, 2014-05-31 20:16:40, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.192000
127.0.0.1, 2014-05-31 20:16:41, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.108000
127.0.0.1, 2014-05-31 20:16:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:17:17, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-05-31 20:17:18, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-05-31 20:17:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:17:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.103000
127.0.0.1, 2014-05-31 20:17:18, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.150000
127.0.0.1, 2014-05-31 20:17:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.158000
127.0.0.1, 2014-05-31 20:17:18, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.191000
127.0.0.1, 2014-05-31 20:17:20, GET, /pulse/test/index, HTTP/1.1, 200, 0.138000
127.0.0.1, 2014-05-31 20:17:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:17:22, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-05-31 20:17:23, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2014-05-31 20:17:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-05-31 20:17:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.128000
127.0.0.1, 2014-05-31 20:17:23, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.127000
127.0.0.1, 2014-05-31 20:17:23, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.171000
127.0.0.1, 2014-05-31 20:17:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014000
127.0.0.1, 2014-05-31 20:17:26, GET, /pulse/test/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-05-31 20:17:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:17:29, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-05-31 20:17:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:17:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-05-31 20:17:29, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.126000
127.0.0.1, 2014-05-31 20:17:29, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.186000
127.0.0.1, 2014-05-31 20:17:29, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-05-31 20:17:29, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.209000
127.0.0.1, 2014-05-31 20:17:35, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-05-31 20:17:38, GET, /pulse/test/index, HTTP/1.1, 500, 1.103000
127.0.0.1, 2014-05-31 20:17:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:17:41, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-05-31 20:17:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:17:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-05-31 20:17:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.129000
127.0.0.1, 2014-05-31 20:17:41, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.185000
127.0.0.1, 2014-05-31 20:17:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-05-31 20:17:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.206000
127.0.0.1, 2014-05-31 20:18:01, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-05-31 20:18:03, GET, /pulse/test/index, HTTP/1.1, 500, 0.222000
127.0.0.1, 2014-05-31 20:18:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:18:05, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-05-31 20:18:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:18:05, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.153000
127.0.0.1, 2014-05-31 20:18:05, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.152000
127.0.0.1, 2014-05-31 20:18:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.164000
127.0.0.1, 2014-05-31 20:18:05, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.218000
127.0.0.1, 2014-05-31 20:18:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014000
127.0.0.1, 2014-05-31 20:19:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-05-31 20:19:13, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-05-31 20:19:31, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-05-31 20:19:33, GET, /pulse/test/index, HTTP/1.1, 500, 0.181000
127.0.0.1, 2014-05-31 20:19:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:19:35, GET, /admin/default/ticket/pulse/127.0.0.1.2014-05-31.20-19-33.e0fc445c-7859-402c-9c7a-20edeb37c870, HTTP/1.1, 200, 0.107000
127.0.0.1, 2014-05-31 20:19:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:20:17, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-05-31 20:20:17, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-05-31 20:20:17, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-05-31 20:20:17, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2014-05-31 20:20:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-05-31 20:20:17, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-05-31 20:20:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-05-31 20:20:49, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-05-31 20:20:51, GET, /pulse/test/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-05-31 20:20:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:20:56, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-05-31 20:20:56, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-05-31 20:20:56, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-05-31 20:20:56, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2014-05-31 20:20:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-05-31 20:20:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134000
127.0.0.1, 2014-05-31 20:20:56, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.167000
127.0.0.1, 2014-05-31 20:21:21, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-05-31 20:21:22, GET, /pulse/test/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-05-31 20:21:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:21:24, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-05-31 20:21:24, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-05-31 20:21:25, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-05-31 20:21:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:21:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024000
127.0.0.1, 2014-05-31 20:21:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122000
127.0.0.1, 2014-05-31 20:21:25, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.156000
127.0.0.1, 2014-05-31 20:21:38, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-05-31 20:21:41, GET, /pulse/test/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-05-31 20:21:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:21:44, GET, /pulse/test/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-05-31 20:21:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:21:46, POST, /pulse/test/data, HTTP/1.1, 500, 0.216000
127.0.0.1, 2014-05-31 20:21:49, POST, /pulse/test/data, HTTP/1.1, 200, 0.165000
127.0.0.1, 2014-05-31 20:21:51, POST, /pulse/test/data, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-05-31 20:21:51, POST, /pulse/test/data, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-05-31 20:21:56, POST, /pulse/test/data, HTTP/1.1, 200, 0.133000
127.0.0.1, 2014-05-31 20:22:01, POST, /pulse/test/data, HTTP/1.1, 200, 0.138000
127.0.0.1, 2014-05-31 20:22:05, POST, /pulse/test/data, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-05-31 20:22:12, GET, /pulse/test/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-05-31 20:22:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:22:12, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-05-31 20:22:13, GET, /favicon.ico, HTTP/1.1, 400, 0.007000
127.0.0.1, 2014-05-31 20:22:13, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.139000
127.0.0.1, 2014-05-31 20:22:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2014-05-31 20:22:13, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.194000
127.0.0.1, 2014-05-31 20:22:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.027000
127.0.0.1, 2014-05-31 20:22:13, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.212000
127.0.0.1, 2014-05-31 20:22:13, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.262000
127.0.0.1, 2014-05-31 20:22:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:22:16, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-05-31 20:22:16, GET, /favicon.ico, HTTP/1.1, 400, 0.027000
127.0.0.1, 2014-05-31 20:22:16, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.135000
127.0.0.1, 2014-05-31 20:22:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151000
127.0.0.1, 2014-05-31 20:22:16, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.202000
127.0.0.1, 2014-05-31 20:22:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.027000
127.0.0.1, 2014-05-31 20:22:16, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.221000
127.0.0.1, 2014-05-31 20:22:34, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-05-31 20:22:36, GET, /pulse/test/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-05-31 20:22:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:22:39, GET, /pulse/test/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-05-31 20:22:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:22:42, POST, /pulse/test/data, HTTP/1.1, 500, 0.154000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/test/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:22:47, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:22:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:22:54, POST, /pulse/test/data, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-05-31 20:22:57, GET, /pulse/test/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-05-31 20:22:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-31 20:22:58, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-05-31 20:22:58, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.116000
127.0.0.1, 2014-05-31 20:22:58, GET, /favicon.ico, HTTP/1.1, 400, 0.006000
127.0.0.1, 2014-05-31 20:22:58, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.134000
127.0.0.1, 2014-05-31 20:22:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150000
127.0.0.1, 2014-05-31 20:22:58, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-05-31 20:22:58, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.194000
127.0.0.1, 2014-05-31 20:23:01, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.267000
127.0.0.1, 2014-05-31 20:23:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-31 20:23:20, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-05-31 20:23:20, GET, /favicon.ico, HTTP/1.1, 400, 0.040000
127.0.0.1, 2014-05-31 20:23:20, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.131000
127.0.0.1, 2014-05-31 20:23:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144000
127.0.0.1, 2014-05-31 20:23:20, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.210000
127.0.0.1, 2014-05-31 20:23:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.027000
127.0.0.1, 2014-05-31 20:23:20, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.221000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/css/web2py-codemirror.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/edit/closetag.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/hint/python-hint.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/search/search.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/search/searchcursor.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-05-31 20:23:29, GET, /admin/static/_2.9.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 304, 0.008000
